"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"11",0,0,0.348474947857871,0.0793613631171507,0.254730822147546,0,1.38777878078145e-17,0,-0.281319736952566,0,-0.365721396799119,0,0,0.252175549033271,-0.280145806609056,0,0,0,0,-0.559341117653772,0,0,0,0,0,0.287737033206664,-0.0931659309831877,0,-0.239278450650161,0,0,0,0,-0.622368917661665,0.697502889051411,0,0,0,0,0.47908243555145,0,0,0,0,0.0689713687490819,0,0.106266307401845,0,0.0272356980666684
"12",0.0273816101058018,0,0,0,-0.0167193852138159,0,0,0,0,0,0,0,0.198589933474342,0.015496209300985,0.0613719457922651,-0.186916386140723,0,0,0,0,-0.226233853357294,0,0.144463412947333,0,-0.0502327163528892,0.045628463329069,0.14845075447991,0,0,0,0.078265458570548,0,0.183587129584222,0,0,0,-0.0625747458603899,-0.164168215701755,0,0,0,0,0,0,0,0,0,0.322189286233945,0
"13",-0.122413962533338,0,-0.127760243231124,0,0,-0.241521012127969,0.250689676489832,0,-0.240756350374201,0.326635083807724,0.193151011183047,0,0,0,0,-0.221933902189757,0,0,0.025248249875939,0,0,0,0,0,-0.178913439263861,0,0,0,0.129552142625007,0,0,0,0.241605073475953,0,0,-0.246505950854914,0,0,0,-0.0172435246024885,0,0,0,0.0974610208517017,0,0,0,0.019848647679882,0.228967402704184
"14",0,0,0,0.096287142555139,1.73472347597681e-18,0,0,0,0,0.252606672443203,0,0,0,0,0,-0.124608433798039,0.179762890146355,0,0.0898194141352895,-0.19230648529702,-0.715628442209974,0.213070165216519,0,-0.090526838224851,0,0.224763127513323,0.148962206414899,0.00557793569078414,-0.0308810795456724,0,0,0,0.601787415826059,0,0,-0.223415029568241,0,0,0,0,0,0,0,0.105327971416922,0,-0.883603041299795,0,0.22174530979984,0.174329494811914
"15",0.271031865725845,0,0,0,0,0,0,0,0,0,0.0891998876936641,0,0,0,0,0,0,-8.67361737988404e-19,0,0,-0.165581254845232,0,0,-0.210860271551703,0,0.105765762423452,0,-0.155947607216222,-0.0558303887556632,0,0.147949872559309,0,0,0,0,0.100896540562,0,0,0,0.17185434976181,0,0,-0.0879266644185704,0,0,0,0,0,0
"16",0,0,-0.168843594112121,0,0,0,0,0,-0.0120332917352316,0,-0.138844979195597,0.432893184569258,0.200788357220512,0,0.0886199035443292,-0.137519092610464,0,0,0,0,0,-0.411489894334398,0,0,0.113074889769636,0.361540531035613,0,-0.0526901599191468,-0.211050539223842,0,0,0,0.364597524813123,0,0.107541694429812,0,-0.111268805363469,0,-0.257227097326642,0.186131773909591,0,0,0,0.192680390591306,0,-0.540298019333673,0.14206129890657,0.488366727090514,0.162996043575683
"17",0,0,0,-0.0604861905696502,0.0335986300505611,0,0,0.33581788832909,0,0.0636084966492979,0,0,0,0,0,0,0,0,0,-0.0860164446698259,-0.205208512923796,0,0.15366196487063,-0.129990516180718,0,0,0.0629729296018531,0,-0.104406818254108,0,0,0,0.206851354764923,0,0,0,0,-0.0865285770623317,-0.253918580828928,-0.0233543210448178,0,0,0,0,0,0,0,0.178255600808733,0
"18",0,0,0,0,0.0659206340788206,0,0,0,0,0,0,0,0,0,0,0,0,0.284032887640461,0,0,-0.672710917711376,0,0.107008053666923,-0.0693709657398229,0,0,0,0.0377827976387694,-0.103110530152549,-0.432223761190951,0.208001369163421,0,0.715776720991633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142331984630089
"19",0,0,0.47022350470385,0,-0.0780565896195577,0,0,0.0558493000586593,0,0.0907412572952178,0,0,0,0,0,0,0,0,0,-0.102915717456297,-0.912119468437488,0,0.0448143040929001,-0.0953891941527264,0,0,0.0432698028570296,0.182307365785347,-0.102066394719108,-0.545471092261198,0.653936557728365,0,0.2815812108661,0,0,0,0,0,0,-0.125425412353546,0,0,0,0,0,0,0,0,0
"20",0.563558180584494,0,0,0,-0.0672949713567425,0,0,0,-0.274893383476731,0,0,0,0,0,0.344350527597506,-0.0684512016465702,0,-0.334928466569851,0.639060884188834,0.0295867941227415,-0.618918772166376,0,0,-0.122532404747615,0,0.270891172111287,0.00504277149317366,0,-0.0728447090645099,-0.420435226998415,0,0,0.340666975908765,0.0562020878705683,0,0,0,0,-0.765241942535564,0.407583037831397,0,0,0,0,-6.93889390390723e-18,0,0,-0.0101907108857937,-3.46944695195361e-18
"21",0,0,0.140126449211318,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.0857852377114137,0,0,0,0,-0.473957759166116,-0.543836502063053,-0.13370834592311,0,-0.100784637090689,0.101874859596771,0.185059489501811,0.0776168297524999,0,-0.0691023150957202,-0.295882939107097,0,-0.157115272287504,0.233242668645914,0,0,0.0174148220961347,0,0,0,0,0,0.407356902849367,0,0,0,0,0,0.639944142749212,0
"22",0.152734005609834,0,0.0955056099446756,0,0.102869971316665,0,0,0.640032044740818,0,0,0.0370151763362273,0,0.0977416680162259,0,-0.0387817903591554,0,0,0.0565082907785237,0,-0.541580228483125,0,-0.36549449991068,0,-0.56067332851924,0,0.592645799309466,0.128041608188157,0,-0.0589610432411082,-0.538298350024673,0.0848055408159313,0,0,0,0,0,0,0,0,0.140713596847153,-8.67361737988404e-19,0.072031400991826,3.46944695195361e-18,-4.33680868994202e-19,0,0,0,0.282561623405357,0
"23",0.802175262867185,0,-0.0652619472343903,0,-0.0968490666766557,0,8.67361737988404e-19,0,-0.569574348754858,0.0697600424424077,0.26964780462847,0,0.319309605251392,0,0,0,0,0,-0.0909403646986951,0,0,0,0.0221630724724028,-0.384216527588611,-0.293158771973073,0.340655203569814,0.113695039707848,0,0,-0.746233257628942,0.683713106855754,0,0.546268109631432,0,0,0,-0.169058742902273,0,0,0,0,0,0,0,0,-0.0680375157484591,0,0,0.10126970887901
"24",0,0,0.046371881675902,0.426545409441365,0,0,0,0.239546133073645,0,0,0,0,0,0.194644712710509,-0.244556183984371,0,0,0,0,0,-0.225610186662386,0,0,-0.272010950183549,0,0,0.152446513912717,0.0152401293788232,-0.158277021894088,0,0.141719417486533,-0.397810989820417,0.12323200981175,0.47413517765865,0,0,0,0,0,0,0,0,-0.269739401731006,0,0,0,0,0,0.601765445078584
"25",0.245836409248822,0.0336008523549592,0,0.0896182395072126,0.0122960482751687,0,0,0,0,0,0,0,0.185603625368304,0,-0.0282820036595363,0,0,-3.46944695195361e-18,-0.0728148013998078,-0.142206238747895,0,0,0,-0.0853979093628073,0,0.275443135671015,0.139781625773938,0,-0.227996425628395,8.67361737988404e-19,0.556240879924394,0,0.64648100015693,0,0,0,-0.162363570089764,0.266862208082917,0,0,0,0,-0.190468232936996,0,0,-0.41887103552841,0,0,0
"26",0,0,0,0.452244081715307,0,0,0.232561229335511,0,0,0,0.0268460955875619,0,0.0589766509020776,0,0,0,0,0,0,0,0,0,0,-0.221486224670718,0,0,0.201253663872781,0,-0.192910981343368,0,0,0,0.107815150597272,0,-0.156306324843118,0,0,0.217474603505597,0,0.0128530205324952,0,0.181996291138682,0,0.0407124560252979,0,-1.0150482790436,0,-0.336891017135936,0
"27",-0.817546837345975,0,-0.260064845740699,0.345715687683896,0.444787436558743,1.16361003684064,0,0.198765390781386,0.294920985928613,0,-0.322524854242667,0,0,-0.480680379969836,-0.664954532911499,0.0758600357124147,0,0,0,0,0,0,0,0.387232068372832,-6.93889390390723e-18,0.412500285721886,-0.177425244454927,0,-0.424707612140993,0,0,0,0,0,-0.287956100284466,0,0,0.289026831140935,0,0,0.403374047103518,-0.120220396248163,0,0.347087027843455,0,0,-0.335995867789763,0,-0.397781213486373
"28",0,0.00852331029925413,0.436196825271781,0,0.0935075912556359,0.542944628609962,0,0,0,0,-0.204738358084996,0,0,0,-0.642888040472145,0,0,0.126857431558796,0,-0.483500119472894,0,0,0,0,0,0.233509993047827,0,0,-0.215531926802884,-0.388591219673296,0.624683102998981,0,0.0500872555878968,0,0,0,-0.0912465215564835,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0.00988358991179837,0.882038256412643,0,-0.141000052134317,0,0.219182623257927,0,0,0.00342146524269385,0,0,0,0.274447692902013,0,0,0.6326578984809,0,0,0,0,0.269657378587897,0.594233779692359,-0.693020382785231,-0.569271238638413,0,0.260191542871065,0,-0.128001735203963,0,0,0,0,0.986130157235288,0,0,0,0,-2.13620856359742,-0.512887972642336,0,0,0,0,0,0,0,-0.400798856009919,0
"30",0,0,0.432549258565691,0,-0.123909875377916,0,0,0,0,0,0,0,0,0,-0.480540510320419,0,0.53425374395198,0,0,0,0,0.945024898852381,0,-0.207861722275002,0,0.0335836490405895,-0.0396120455792979,0.126386149398855,0,-0.255223944938076,0,0,0,0,0,-0.42121080795097,-0.234103258098178,0,-0.613391271258659,-0.262055324257322,-0.124413817538584,0,0,0,0,0,0,0,0.12626154504547
"31",0,0,-0.109353847098596,0.150037614381899,-0.0405479735612765,0.227117145819103,0.270188083359742,0,0,0,0,-0.118439181371845,0,0,0,0,0,0,-0.0984378541861824,0,0,0.268189108525668,0.161705512127213,-0.144249585333006,-0.0206692219124559,0.0340481159097443,0,8.67361737988404e-19,0,0,0,0,0.0505806066291707,0,-0.0787202582195511,-0.188580944931943,0,0,-0.472159077281171,0,0,-0.0390682532463221,0,0.0245536968650168,0,-0.0124279704455949,-0.0444163093038104,0,0.204913871213304
"32",0.342150991218551,0,-0.108064900256409,0.0603537339845266,0.0549916104048566,-0.00957428968067,1.38777878078145e-17,0,-0.173825552667334,0,0,0,0,0.088946600317324,0,0,0,0,0,3.46944695195361e-18,0,0,0.0436632513341712,-0.391018075242896,-0.170221458606018,0.160761289732755,-1.73472347597681e-18,0.0512180648961442,-0.11973904816266,0,0.39428926325502,0,0.299133682890456,0,0,0,-0.150177465306672,0,0,0,0,0,0,0,0.137271368202718,0,0,0,0.26310589317285
"33",0.049002880136486,0,-1.73472347597681e-18,0.610957876583173,-0.072896680178584,0,0,0,0,0,0,0,0.133327801193859,0,-1.73472347597681e-18,0.0241186466022907,0,-0.0216100391340547,0,0,-1.73472347597681e-18,-0.459559280592985,0.0914688274780073,0,0,0.0600592453000171,0,-0.151120601709148,0,0,0,0,0,0,0.351858290021142,0,3.46944695195361e-18,0,0,0.29599143012854,0,0,0,0,0.0498274989176651,-0.513291994974512,0,0.434677137896177,0
"34",0.166326589159962,0,0.00560865522896049,0.201763017404397,0,0,0,0.0820691316185655,0,0.00557390270356037,0,0,0,0,0,0,0,0,-0.0108810126833766,-0.132581062422232,0,0,0.13865623819559,-0.455131496743509,0,0.130397409757384,-0.0194122014358111,0,-0.0967128358055081,0,0.137126946464839,0.170049734701089,0.28810485665568,0,-0.0729727623577856,0,-0.0189543920384534,0,-0.0392974417586635,-0.0439414865135684,0,0,0,0,0.120506908840288,0,0,0.094719612538138,0
"35",0,0.104470532013482,0,0,0,0,-1.38777878078145e-17,0.260658378797551,0,0,0,0.154769474950838,0.208160010862825,0,0,0,0,0,0,0,0,-0.423161143315362,0,-0.0206048689272031,0,0.127652367252431,-0.0699626829019407,0,-0.153887270192501,-0.119264864751947,0.564625079246209,0,0,0,0,0.238490287816798,0,0,-0.0953029956735137,0,0,0,0,0.136738933406199,0,0,0,0,0.128613451154994
"36",0.18700374111688,0,0,0,-0.0140302320197674,0,0,0,-0.0601584283691849,0,0,0,0,0.177585645643466,0,0,0,0,-0.182214372329683,-0.0879793266553308,0,0,0,-0.124423732405412,0,0.222407553202405,0,0,-0.0216164977748943,-1.73472347597681e-18,0,-2.16840434497101e-19,0,0.0946759619672573,0,0,0,0,-0.243190196913846,0,0,0,0,0,0.162765933619629,0,0,0,0.0722906706120324
"37",0,-6.93889390390723e-18,0.268549383288975,0,0.208414122661736,0,0,0.446993113006959,0,0,0.0768237065908671,0.409743264489881,0.532830483646348,0,-0.564902576271652,0,0,-6.93889390390723e-18,0,-0.631469978126444,0,-0.456914460428832,0.415934709183692,-0.786873343230103,0,0.498898759832658,0,0,-0.209127402707425,-0.202906304895216,0,0,0.208304774119428,0,0,0.251247858552473,0.00865296812671794,0,0,0,0,0,0,0,0,0,0,0.522241505560924,0
"38",0,0,0.158945471226582,0,0,0,0,0.264175340157455,0,0,0,0.506483055960579,0.360576094116534,0,-0.204081552025449,-0.0841507291998317,0,-1.38777878078145e-17,0,-0.472709012242091,-0.153418388716731,-0.452216849007953,0.266715555836005,-0.460004978153466,0,0.537132973092576,0.0159611905212808,0,0,-0.18143648236305,0.225401184064068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212173403277832,-0.128895424572048,0,0.614540955647614,0.0965259279315065
"39",0,0,0.102945623025458,0,0.0522717294813587,0,0,0.0843100657042771,0,0,0,-0.00661034954319345,0,0.139438609768868,0,-0.0917294257894466,0,-0.0623341761630401,0,-0.167906847482954,-0.41444785155813,0,8.67361737988404e-19,-0.321954570594224,1.38777878078145e-17,0,0.271808514780452,0,-0.0101513560377424,-0.0956078154440026,0,0,0.492785887901825,0,0,0,0,-0.0185880492049111,0,0,0.18281334909255,0,0,0,0,0,0,-0.0454452451228202,0
"40",0,0,0.101908205793881,0.277705035482003,0.0759404137655419,0,0,0,-0.0980475853702922,0,0,0,-0.267972324249034,0,-0.034523074369974,-0.148952241520687,0.219897735837858,-0.171322249798463,0,0,-0.0217494129669754,0.29480471882051,0,-0.359567324991368,0,-1.73472347597681e-18,0.0403239407189513,0,1.73472347597681e-18,0,0,0,0.249122627869504,0,0,0,0,0,-0.60201800853688,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,-0.0282036757829852,0.120282690454858,0,0,0,0,-0.0335748563602564,0,0,0,0,-0.00935039941367566,0,0,0,-0.163831529058648,0,-0.347232220496681,0,-0.429545236240476,0.0555621718601254,0.0575790490569294,0,0,0,0,0.201283226737332,0,0.20077976226919,0,0,0.279231796128566,0,0,-0.0588160068585567,0,0,0,0,0,0.139533691958024,0.0328265479665046,0,0,0
"42",0.125471349141416,0,0.102619697666581,0,0.0337727509525557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019049670399961,0,-0.00195875481596852,-0.243704743765514,0,0.194730817139292,-0.0252238140445323,-0.0248085210128591,0,-0.200482199410317,0.323793543915332,0,-8.67361737988404e-19,0,0,0,0,0,-0.142608228881479,0,0.0904605695757546,0,0,0,0,0,0,0.326421037314667,0
"43",0,0,-0.0690446921354453,0,-0.0425879280079679,0,0,0,0,0,0,0,0.0917813782209194,0,-0.358120200687865,0,0,0,-0.0132767717891923,0,-0.160175694272095,0,0.0207864085218008,-0.140423053752362,-1.73472347597681e-18,0,0,0,-0.0150275349817888,0,8.67361737988404e-19,0,0.398560342733221,0,0.0066664582581338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0.0163342310912954,0,-0.0677492299338361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0800529847406181,0,0,8.67361737988404e-19,-0.172468004282837,-0.0601096806907437,0,-0.180556589682826,0.371796304881665,0,0,0,0,0,0.0296418983356788,0.0318639878845301,0,0,0.0922927996161905,0,0,0,0,0,0,0.142962084173161,0
"45",0.261040814905334,0.174509930918536,-0.0523240749749066,0,0,0,0,0,0.00556539400183936,0,0.101010906141021,-0.0482542647118185,0,0,0,0,0,0,-0.00863798047042656,-0.232456227391297,-0.25474365586306,-0.110140606916514,0,0,0,0.00748529114763421,1.73472347597681e-18,0,-0.0475083362027209,0,0.0851358532694896,0,0.226151465035613,0,0,0.12697302947723,0,-0.0722880091767266,0,0,0,0,0,0.184867166050553,0,0,-0.0932833980970273,0,0.500847735605658
"46",0.227960329590117,0,-0.0524218419491798,0.247448559965778,0,0,0.158068105151503,0,0,0,0,0,0,0,0,0,0,-0.13018550654346,0,-0.0656576928376494,-0.129620014647015,0,0,-0.32907121319852,0,0.207861764585902,0,0,-0.0294427677545656,-0.0207950829924368,0.198641685100123,0.13641801096504,0.224633478013396,0,0,0,0,0,-0.155167632029433,0.0786670505535957,0,0,0,0,0,-0.150347840050776,0,0,0
"47",0,0,-0.0235314077710052,0,0.122203397649603,0,0,0,0,0,0.0322096924706224,0,-0.160714259911858,0,0,0.126858021482037,0,0.120558156292948,0,0,0,0,0,0.0125177897499773,-0.0902439322842579,0.595431290215383,-0.201870795854036,0,0,-0.178160526719164,0.323042786035391,0,0,0,0.0798696658875712,0,0.226770440860696,-0.419776368944991,-0.316811688023494,-0.0459907119302282,0,0,0,0,0.122230786095833,0,0,0,0.0870023500579022
"48",0,0,-0.223000729602813,0.211200240003548,0,0.170724451127931,0.11773809603057,0,0,0,-0.165472837052062,0,0.0961850907056137,0,-0.131003434399544,0,0,0,-0.201407927239145,-0.234991538581934,-0.184740832277321,0,0.031922842440977,-0.180587515939255,0,0.154846991867047,0.099588656370308,0,0,0,0.293987340185419,0,0.270108890897835,0,0,0.509722855801239,0,0,0,0,0,0,-0.022672406312579,0,0,0,0,0,0.0235099618647657
"49",0.528551510456933,0,-0.140051607248415,0.141757656953893,-0.0868106928267271,0.042287164177699,0,0,0,0,0.0467227355033413,-0.00192901816174228,0,0.378062040292684,0,1.38777878078145e-17,0,-0.405990567779145,-0.258055198982418,0,0,0,0.0806704600154777,0,-0.457808961223343,0.0226336370339457,0.0835109140167472,0,0.14348698896492,0,0,0,0.311549401508076,0,-0.00723863639197804,0,0,0,0,0,0,0,0,0,0,-0.125844173686883,0,0,0.303906004252284
